AAII_YR_DATA,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013
Capital_Expenditures,2.5,0.4,1.6,5.1,4.0,7.4,3.4
Cash_from_Operations,-35.2,-25.2,-24.1,-39.1,-34.7,-22.6,-1.6
Diluted_EPS,-0.97,-1.488,-1.836,-2.619,-1.92,-1.903,-0.649
LT_Debt,53.8,172.1,195.2,195.0,194.7,195.5,0.0
Net_Income,-64.8,-59.0,-60.5,-76.0,-53.3,-52.8,-16.5
Revenue,117.2,113.0,101.9,104.4,114.7,116.5,71.2
Shares_Diluted,66.779,39.652,32.98,29.008,27.768,27.768,25.479
Total_Assets,264.8,303.6,287.4,306.4,370.1,407.6,116.9
Total_Liabilities,111.2,231.5,256.4,253.2,255.1,257.1,20.5
