AAII_YR_DATA,02/01/2020,02/02/2019,02/03/2018,01/28/2017,01/30/2016,01/31/2015,02/01/2014
Capital_Expenditures,309.0,392.0,395.0,427.0,320.0,252.0,951.0
Cash_from_Operations,428.0,359.0,454.0,334.0,440.0,239.0,-1814.0
Diluted_EPS,-0.837,-0.808,-0.379,-0.055,-1.677,-2.349,-5.568
LT_Debt,3574.0,3920.0,3992.0,4558.0,4678.0,5265.0,4901.0
Net_Income,-268.0,-255.0,-118.0,-17.0,-513.0,-717.0,-1388.0
Revenue,11167.0,12019.0,12873.0,12918.0,12625.0,12257.0,11859.0
Shares_Diluted,320.2,315.7,311.1,308.1,305.9,305.2,249.3
Total_Assets,7989.0,7721.0,8454.0,9118.0,9442.0,10309.0,11801.0
Total_Liabilities,7160.0,6551.0,7071.0,7764.0,8133.0,8395.0,8714.0
