AAII_YR_DATA,06/30/2020,06/30/2019,06/30/2018,06/30/2017,06/30/2016,06/30/2015,06/30/2014
Capital_Expenditures,4.0,0.7,1.2,2.5,1.9,0.7,0.5
Cash_from_Operations,0.7,0.9,2.4,-0.6,1.2,2.2,-0.7
Diluted_EPS,0.138,0.013,-0.042,-0.081,0.001,0.075,0.062
LT_Debt,3.5,0.9,1.5,2.0,0.0,0.0,0.0
Net_Income,2.3,0.2,-0.7,-1.3,0.0,1.2,1.0
Revenue,51.1,44.3,40.1,38.2,33.4,30.9,26.6
Shares_Diluted,16.431,16.123,16.055,15.949,15.838,15.564,15.401
Total_Assets,54.1,36.0,33.2,34.5,30.1,29.8,26.5
Total_Liabilities,24.6,9.9,8.1,9.2,6.3,6.2,4.6
