AAII_YR_DATA,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013
Capital_Expenditures,1.4,1.5,4.7,3.7,1.3,1.9,3.0
Cash_from_Operations,29.2,-9.6,97.9,151.0,63.1,63.2,-3.2
Diluted_EPS,0.167,-1.762,0.974,2.185,1.014,1.212,0.269
LT_Debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net_Income,12.5,-126.4,70.4,136.3,59.0,70.6,15.6
Revenue,247.8,160.3,358.7,398.3,182.5,169.6,92.3
Shares_Diluted,75.2504,71.7573,72.3098,62.3866,58.2407,58.2407,58.2407
Total_Assets,536.9,476.5,606.6,574.1,114.2,111.8,
Total_Liabilities,153.3,107.8,84.8,88.4,61.0,22.0,
