AAII_YR_DATA,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013
Capital_Expenditures,1362.0,1476.0,1161.0,578.0,1124.0,1807.0,1154.0
Cash_from_Operations,1257.0,883.0,507.0,268.0,819.0,1070.0,636.0
Diluted_EPS,0.607,0.347,-0.078,-2.046,-7.412,0.795,-5.91
LT_Debt,2202.0,2485.0,2575.0,2575.0,3189.0,2260.0,1911.0
Net_Income,256.0,143.0,-31.0,-641.0,-1736.0,164.0,-1185.0
Revenue,2292.0,2310.0,1045.0,478.0,1366.0,2523.0,2431.0
Shares_Diluted,422.0,411.7,395.1,313.3,234.2,206.3,200.5
Total_Assets,8413.0,8203.0,8207.0,7264.0,8393.0,8778.0,8429.0
Total_Liabilities,3898.0,3902.0,4080.0,3798.0,4858.0,4459.0,4320.0
