AAII_YR_DATA,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013
Capital_Expenditures,24.3,31.7,37.5,49.4,38.8,17.2,20.5
Cash_from_Operations,229.3,103.9,102.2,123.3,109.4,93.5,74.3
Diluted_EPS,3.525,3.527,2.382,3.736,3.274,2.714,1.964
LT_Debt,0.0,0.0,0.0,0.0,0.0,40.0,30.0
Net_Income,137.1,125.0,65.8,101.8,87.0,69.7,54.1
Revenue,503.7,466.9,370.4,341.2,296.5,243.3,203.4
Shares_Diluted,38.898,35.433,27.6056,27.2491,26.5674,25.6851,27.5721
Total_Assets,1937.9,2010.0,809.1,605.0,551.5,446.8,403.8
Total_Liabilities,242.1,287.9,210.9,142.8,169.1,234.8,166.1
