AAII_YR_DATA,12/31/2018,12/31/2017,12/31/2016,09/30/2016,09/30/2015,09/30/2014,09/30/2013
Capital_Expenditures,0.5,0.2,0.0,,,,
Cash_from_Operations,1.1,2.7,-0.8,0.0,0.0,0.0,0.0
Diluted_EPS,0.707,0.481,-0.514,-0.398,-4.293,-4.588,-4.146
LT_Debt,2.4,2.7,2.7,0.0,0.0,0.0,0.0
Net_Income,0.9,0.6,-0.5,-0.1,0.0,0.0,0.0
Revenue,40.0,36.9,6.7,0.0,0.0,0.0,0.0
Shares_Diluted,1.2746,1.2746,0.9699,0.1869,0.0093,0.0093,0.0093
Total_Assets,26.3,24.4,24.0,4.7,0.0,0.0,0.0
Total_Liabilities,8.0,7.3,7.8,0.0,0.2,0.2,0.2
