AAII_YR_DATA,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013
Capital_Expenditures,0.1,0.2,0.0,0.0,0.0,0.0,0.0
Cash_from_Operations,-4.2,-3.6,-5.1,-4.6,-3.5,-3.4,-8.8
Diluted_EPS,-0.079,-0.24,-0.167,-0.122,-0.56,-0.136,-0.587
LT_Debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net_Income,-13.5,-23.3,-10.8,-7.1,-26.8,-5.9,-39.2
Revenue,0.3,0.9,0.2,0.1,0.1,0.0,
Shares_Diluted,171.5476,97.1549,64.5557,57.7664,47.8932,43.6408,66.8552
Total_Assets,0.7,0.5,0.2,0.0,0.1,0.0,0.2
Total_Liabilities,14.1,12.3,10.1,19.3,28.2,6.1,1.5
