AAII_YR_DATA,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013
Capital_Expenditures,262.3,619.5,314.2,41.1,53.3,80.5,96.3
Cash_from_Operations,385.1,273.7,196.4,118.5,69.4,-12.5,-6.9
Diluted_EPS,3.181,3.962,4.097,0.895,1.196,-0.474,-0.198
LT_Debt,1495.7,559.0,88.1,0.0,0.0,0.0,0.0
Net_Income,146.0,156.9,139.7,28.5,38.0,-15.1,-6.3
Revenue,703.8,558.7,289.6,160.7,87.8,2.1,5.2
Shares_Diluted,45.9,39.604,34.107,31.806,31.8052,31.8052,31.8052
Total_Assets,2926.1,2192.2,829.8,369.4,305.3,216.5,139.9
Total_Liabilities,2112.1,1449.8,354.8,97.8,41.8,2.8,2.7
