AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
Institutional_Ownership,17.2,17.9,17.7,18.1,18.0,17.1,15.3,13.7
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,2377.0,2140.0,2018.0,1756.0,1688.0,1677.0,1603.0,1523.0
No_of_Institutions,187.0,190.0,191.0,157.0,168.0,160.0,157.0,164.0
