AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.0,1.0,4.0,1.4,1.3,4.0,3.9,1.1,0.4
Institutional_Ownership,17.1,16.9,17.4,13.3,14.5,21.6,20.9,18.9,17.4
Net_Insider_Purchases,5.0,13.0,17.0,102.0,91.0,23.0,23.0,4.0,3.0
No_of_Employees,274.0,263.0,263.0,257.0,257.0,257.0,257.0,213.0,213.0
No_of_Institutions,51.0,50.0,49.0,46.0,58.0,75.0,75.0,74.0,74.0
