AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.7,1.0,7.6,1.5,3.3,7.8,8.5,1.0,6.7
Institutional_Ownership,33.6,35.0,34.2,34.4,33.3,28.6,25.9,26.8,26.2
Net_Insider_Purchases,84.0,26.0,80.0,-61.0,-527.0,-285.0,-122.0,-2.0,9.0
No_of_Employees,270.0,257.0,257.0,247.0,247.0,247.0,247.0,230.0,230.0
No_of_Institutions,115.0,117.0,111.0,109.0,107.0,89.0,87.0,87.0,89.0
