AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,1.2,1.1,1.0,1.0,0.9,0.8,0.9,0.9
Institutional_Ownership,91.4,96.1,89.7,93.9,92.3,86.4,91.7,87.5,88.3
Net_Insider_Purchases,-27.0,193.0,234.0,76.0,168.0,136.0,57.0,-1258.0,-1254.0
No_of_Employees,10100.0,11200.0,11200.0,23000.0,23000.0,23000.0,23000.0,20200.0,20200.0
No_of_Institutions,440.0,434.0,432.0,417.0,416.0,412.0,399.0,415.0,420.0
