AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.2,,0.0,0.4,0.3,0.2,0.2,0.2
Institutional_Ownership,11.6,11.7,12.2,13.7,14.1,17.1,18.7,21.0,20.9
Net_Insider_Purchases,-212.0,46.0,179.0,0.0,-63.0,78.0,163.0,-32.0,-32.0
No_of_Employees,4436.0,4118.0,4118.0,3929.0,3929.0,3929.0,3929.0,3811.0,3811.0
No_of_Institutions,286.0,301.0,321.0,306.0,300.0,289.0,258.0,221.0,221.0
