AAII_KEY_STATISTICS_DATA,03/31/2023,03/31/2022,09/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,,,,,,13.6,13.6,13.6
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,0.0,0.0,0.0,418.0,865.0,1.0,1.0,1.0
No_of_Employees,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0
No_of_Institutions,,,,,,,,
