AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,7.4,4.5,4.4,4.2,4.3,31.8,31.9,6.6,7.3
Institutional_Ownership,46.5,45.0,41.2,38.5,37.0,35.5,34.7,33.3,30.4
Net_Insider_Purchases,1285.0,17.0,91.0,-56.0,-127.0,-155.0,-274.0,-1053.0,-1052.0
No_of_Employees,1012.0,645.0,645.0,429.0,429.0,429.0,429.0,139.0,139.0
No_of_Institutions,328.0,359.0,367.0,346.0,329.0,325.0,258.0,147.0,118.0
