AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,1.1,0.1,0.3,1.0,13.3,14.4,0.6
Institutional_Ownership,82.7,82.9,78.9,71.0,71.6,60.8,66.1,75.9
Net_Insider_Purchases,20.0,117.0,-7050.0,-3303.0,-2609.0,-3668.0,-14.0,-14.0
No_of_Employees,137.0,137.0,128.0,128.0,128.0,128.0,129.0,130.0
No_of_Institutions,155.0,165.0,162.0,176.0,165.0,146.0,144.0,138.0
