AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020,03/31/2020
Insider_Ownership,0.1,0.6,0.7,0.3,0.0,0.0,0.0,0.0,0.0
Institutional_Ownership,,81.8,,,,99.0,95.7,49.9,0.0
Net_Insider_Purchases,2477.0,2537.0,150.0,101.0,0.0,0.0,0.0,11143.0,11143.0
No_of_Employees,80.0,75.0,63.0,62.0,17.0,17.0,17.0,30.0,30.0
No_of_Institutions,109.0,121.0,156.0,129.0,122.0,113.0,105.0,46.0,0.0
