AAII_KEY_STATISTICS_DATA,01/28/2023,04/30/2022,01/29/2022,07/31/2021,05/01/2021,01/30/2021,08/01/2020,05/02/2020
Insider_Ownership,1.1,1.6,1.4,0.4,1.1,1.1,0.4,1.3
Institutional_Ownership,97.1,,92.0,94.6,94.5,96.0,86.5,88.0
Net_Insider_Purchases,-1236.0,536.0,473.0,-180.0,-123.0,1426.0,34.0,350.0
No_of_Employees,15200.0,16555.0,16555.0,15791.0,15791.0,15791.0,15589.0,15589.0
No_of_Institutions,433.0,441.0,463.0,548.0,547.0,553.0,493.0,506.0
