AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,60.6,60.6,60.6,60.6,60.6,60.6,60.6,60.6,60.6
Institutional_Ownership,12.7,12.7,10.3,9.2,10.1,11.4,12.4,14.2,14.1
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,25292.0,22776.0,22776.0,19028.0,19028.0,19028.0,19028.0,23200.0,23200.0
No_of_Institutions,232.0,222.0,213.0,155.0,175.0,162.0,161.0,169.0,168.0
