AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,6.9,13.8,,14.4,9.9,,,14.7
Institutional_Ownership,0.2,0.2,0.4,0.4,0.7,0.9,0.1,0.3
Net_Insider_Purchases,10680.0,5680.0,0.0,1320.0,1320.0,0.0,0.0,650.0
No_of_Employees,143.0,185.0,185.0,148.0,148.0,148.0,238.0,238.0
No_of_Institutions,6.0,6.0,7.0,7.0,7.0,8.0,2.0,3.0
