AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,4.5,4.7,4.2,5.3,7.8,7.9,5.6,8.5
Institutional_Ownership,85.0,81.0,74.4,36.3,69.0,38.2,68.8,19.1
Net_Insider_Purchases,-93.0,199.0,19112.0,12283.0,-8414.0,-8438.0,569.0,841.0
No_of_Employees,2883.0,2883.0,2627.0,2627.0,2627.0,2627.0,2650.0,2650.0
No_of_Institutions,142.0,152.0,150.0,103.0,78.0,66.0,35.0,29.0
