AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.3,1.1,0.4,0.8,0.8,0.6,0.3,0.3
Institutional_Ownership,,98.7,95.7,91.9,94.6,97.9,,,
Net_Insider_Purchases,2.0,36.0,165.0,16.0,64.0,162.0,104.0,14.0,13.0
No_of_Employees,412.0,417.0,417.0,431.0,431.0,431.0,431.0,423.0,423.0
No_of_Institutions,306.0,300.0,290.0,242.0,228.0,235.0,238.0,257.0,252.0
