AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,7.3,7.5,7.1,7.1,7.0,7.0,5.2,0.0
Institutional_Ownership,76.3,71.7,65.9,66.0,67.9,66.2,68.5,63.8
Net_Insider_Purchases,113.0,219.0,300.0,300.0,87.0,87.0,22.0,0.0
No_of_Employees,76.0,76.0,74.0,74.0,74.0,74.0,76.0,76.0
No_of_Institutions,271.0,268.0,219.0,212.0,205.0,203.0,214.0,206.0
