AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,1.1,0.7,1.1,0.8,0.1,0.4,1.0,
Institutional_Ownership,98.1,99.0,97.4,92.6,93.5,89.7,89.8,89.7
Net_Insider_Purchases,108.0,1.0,103.0,113.0,1.0,24.0,59.0,0.0
No_of_Employees,4190.0,4491.0,4491.0,4500.0,4500.0,4500.0,4500.0,4500.0
No_of_Institutions,417.0,384.0,387.0,365.0,374.0,382.0,380.0,350.0
