AAII_KEY_STATISTICS_DATA,02/28/2023,05/31/2022,02/28/2022,08/31/2021,05/31/2021,02/28/2021,08/31/2020,05/31/2020
Insider_Ownership,0.2,5.7,5.6,0.1,5.5,5.6,0.2,5.7
Institutional_Ownership,74.8,73.8,72.9,72.5,75.3,74.5,73.1,74.3
Net_Insider_Purchases,54.0,243.0,-102.0,25.0,70.0,-29.0,78.0,134.0
No_of_Employees,191000.0,191000.0,228000.0,228000.0,228000.0,183000.0,183000.0,183000.0
No_of_Institutions,1905.0,2087.0,2058.0,1971.0,2052.0,2014.0,1675.0,1538.0
