AAII_KEY_STATISTICS_DATA,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0
Institutional_Ownership,2.1,7.9,2.7,13.2,14.7,14.0,13.3,13.3
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,22444.0,22846.0,23051.0,23183.0,23407.0,23415.0,23415.0,23472.0
No_of_Institutions,52.0,64.0,88.0,133.0,137.0,130.0,126.0,126.0
