AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.2,1.3,1.1,1.8,1.1,1.2,1.5,1.7
Institutional_Ownership,99.9,99.4,,,,,90.7,93.0
Net_Insider_Purchases,247.0,50.0,-287.0,-38.0,-108.0,-169.0,-1117.0,-1104.0
No_of_Employees,1000.0,1000.0,940.0,940.0,940.0,940.0,649.0,649.0
No_of_Institutions,306.0,330.0,315.0,292.0,315.0,288.0,262.0,243.0
