AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.4,0.4,0.5,0.2,0.2,0.6,0.6
Institutional_Ownership,94.1,94.1,93.8,92.5,93.2,92.7,94.3,92.8
Net_Insider_Purchases,25.0,1.0,4.0,13.0,2.0,13.0,29.0,21.0
No_of_Employees,6847.0,6847.0,6714.0,6714.0,6714.0,6717.0,6717.0,6717.0
No_of_Institutions,1010.0,982.0,964.0,910.0,910.0,901.0,910.0,911.0
