AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,7.9,10.5,11.7,14.9,5.4,1.3,7.3,5.5
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,429.0,429.0,429.0,429.0,429.0,429.0,429.0,429.0
No_of_Institutions,27.0,34.0,43.0,36.0,12.0,9.0,12.0,10.0
