AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.0,2.1,,2.1,2.1,2.0,0.4,0.9
Institutional_Ownership,97.4,96.7,96.2,93.4,92.9,91.6,83.8,86.2
Net_Insider_Purchases,46.0,41.0,0.0,56.0,45.0,2.0,6.0,33.0
No_of_Employees,561.0,561.0,476.0,476.0,476.0,476.0,593.0,593.0
No_of_Institutions,416.0,419.0,375.0,373.0,368.0,359.0,326.0,344.0
