AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.3,1.3,0.6,1.0,2.9,2.6,0.4,0.4
Institutional_Ownership,11.9,12.8,13.5,13.3,13.6,12.1,12.3,11.2,10.8
Net_Insider_Purchases,1.0,1.0,-3.0,1.0,3.0,16.0,2.0,2.0,2.0
No_of_Employees,188.0,194.0,194.0,193.0,193.0,193.0,193.0,201.0,201.0
No_of_Institutions,41.0,37.0,41.0,45.0,47.0,45.0,43.0,46.0,50.0
