AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.1,0.3,0.3,0.1,0.3,0.3,0.3
Institutional_Ownership,97.4,95.5,97.5,97.4,94.7,95.1,96.5,97.5
Net_Insider_Purchases,-21.0,26.0,-42.0,-35.0,15.0,2.0,-20.0,-9.0
No_of_Employees,10944.0,10944.0,10013.0,10013.0,10013.0,10013.0,8378.0,8378.0
No_of_Institutions,1457.0,1496.0,1455.0,1432.0,1382.0,1383.0,1326.0,1315.0
