AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,5.2,3.0,3.5,3.1,1.5,1.5,3.6,3.6
Institutional_Ownership,53.9,56.8,50.8,53.0,48.7,51.6,49.4,47.0
Net_Insider_Purchases,2613.0,675.0,834.0,580.0,139.0,141.0,-57.0,-61.0
No_of_Employees,1536.0,1536.0,1598.0,1598.0,1598.0,1598.0,1659.0,1659.0
No_of_Institutions,94.0,97.0,98.0,134.0,121.0,125.0,117.0,114.0
