AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,1.8,1.4,1.4,1.4,0.2,2.9,2.9,0.3
Institutional_Ownership,95.4,93.4,95.4,93.4,91.3,89.6,90.7,97.9
Net_Insider_Purchases,187.0,132.0,132.0,136.0,2.0,343.0,343.0,18.0
No_of_Employees,7000.0,6500.0,6500.0,6500.0,5900.0,5900.0,5900.0,6800.0
No_of_Institutions,229.0,212.0,221.0,203.0,191.0,197.0,194.0,215.0
