AAII_KEY_STATISTICS_DATA,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,0.0,0.0,0.4,0.4,0.1,0.0,0.5,0.5,0.5
Institutional_Ownership,38.1,44.5,71.1,72.5,74.1,69.4,67.8,67.1,71.2
Net_Insider_Purchases,-8.0,0.0,-66.0,-61.0,-25.0,-25.0,142.0,142.0,142.0
No_of_Employees,76.0,76.0,76.0,51.0,51.0,51.0,51.0,51.0,40.0
No_of_Institutions,93.0,128.0,144.0,148.0,146.0,146.0,137.0,134.0,135.0
