AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.5,3.8,0.2,2.9,3.2,2.6,1.9,1.9
Institutional_Ownership,89.9,90.6,78.3,80.5,82.3,88.6,,
Net_Insider_Purchases,-444.0,673.0,7.0,406.0,832.0,431.0,9.0,-1.0
No_of_Employees,442.0,442.0,432.0,432.0,432.0,432.0,347.0,347.0
No_of_Institutions,220.0,210.0,197.0,224.0,242.0,236.0,228.0,226.0
