AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.2,0.0,0.0,0.3,0.3,0.0,0.0
Institutional_Ownership,63.5,63.7,62.6,60.5,60.7,61.0,60.2,58.9,59.5
Net_Insider_Purchases,-105.0,-114.0,408.0,-26.0,-30.0,494.0,490.0,-27.0,-17.0
No_of_Employees,27700.0,27300.0,27300.0,27700.0,27700.0,27700.0,27700.0,27943.0,27943.0
No_of_Institutions,2007.0,2000.0,2021.0,1826.0,1838.0,1820.0,1829.0,1719.0,1738.0
