AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,36.3,36.9,36.7,40.3,0.9,39.2,39.1,38.1,43.3
Institutional_Ownership,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Net_Insider_Purchases,1025.0,393.0,-8783.0,981.0,313.0,841.0,2594.0,20922.0,19650.0
No_of_Employees,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
No_of_Institutions,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
