AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,0.7,71.4,,0.1,70.5,70.5,0.1
Institutional_Ownership,10.1,9.5,9.8,,10.1,16.6,17.5,17.1
Net_Insider_Purchases,2.0,2.0,28.0,,0.0,13.0,13.0,1.0
No_of_Employees,749.0,749.0,749.0,760.0,760.0,760.0,694.0,694.0
No_of_Institutions,20.0,21.0,20.0,,14.0,15.0,16.0,17.0
