AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,07/31/2020,04/30/2020
Insider_Ownership,,,0.5,16.7,16.7,17.4,,
Institutional_Ownership,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
Net_Insider_Purchases,0.0,0.0,24.0,-16.0,-246.0,-202.0,0.0,0.0
No_of_Employees,140.0,190.0,190.0,220.0,220.0,220.0,185.0,185.0
No_of_Institutions,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
