AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,4.5,2.0,3.1,0.9,1.2,1.2,3.2,3.6
Institutional_Ownership,55.2,57.1,45.5,46.3,46.8,46.8,52.5,52.7
Net_Insider_Purchases,365.0,-65.0,-561.0,17.0,95.0,104.0,206.0,222.0
No_of_Employees,75.0,75.0,76.0,76.0,76.0,76.0,88.0,88.0
No_of_Institutions,67.0,79.0,52.0,49.0,43.0,48.0,51.0,52.0
