AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Institutional_Ownership,63.3,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,21300.0,21300.0,22600.0,22600.0,22600.0,22500.0,22500.0,22500.0,22100.0
No_of_Institutions,1173.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0
