AAII_KEY_STATISTICS_DATA,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,09/26/2020,06/27/2020
Insider_Ownership,2.3,0.6,1.5,1.6,0.2,0.6,2.9,2.9
Institutional_Ownership,87.5,89.2,83.8,84.8,76.0,74.4,74.8,72.8
Net_Insider_Purchases,140.0,1.0,4.0,-106.0,-388.0,-335.0,31.0,46.0
No_of_Employees,2053.0,2078.0,2100.0,2100.0,2100.0,2100.0,2000.0,2000.0
No_of_Institutions,238.0,226.0,175.0,147.0,117.0,102.0,75.0,76.0
