AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,1.5,0.7,0.7,1.0,1.0,0.9,0.8
Institutional_Ownership,77.9,73.9,74.7,74.1,72.2,72.1,71.5,70.7
Net_Insider_Purchases,33.0,20.0,-44.0,-52.0,-4.0,11.0,-108.0,-129.0
No_of_Employees,7529.0,7529.0,7678.0,7678.0,7678.0,7678.0,7365.0,7365.0
No_of_Institutions,1428.0,1501.0,1507.0,1449.0,1400.0,1354.0,1262.0,1258.0
