AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Institutional_Ownership,0.0,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,111399.0,110725.0,110828.0,110672.0,107646.0,110261.0,110302.0,117922.0,117563.0
No_of_Institutions,21.0,26.0,22.0,28.0,30.0,27.0,29.0,32.0,32.0
