AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.6,2.8,2.2,1.2,4.0,3.6,0.3,0.3
Institutional_Ownership,94.3,91.8,89.0,94.2,88.5,93.3,92.0,85.0
Net_Insider_Purchases,-509.0,-569.0,-11149.0,-14923.0,-3789.0,-74.0,73.0,73.0
No_of_Employees,8200.0,8200.0,9800.0,9800.0,9800.0,9800.0,9100.0,9100.0
No_of_Institutions,358.0,389.0,338.0,337.0,344.0,340.0,285.0,261.0
