AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.4,0.5,0.4,0.6,0.6,0.5,0.3,0.3
Institutional_Ownership,97.0,98.2,93.4,94.6,96.1,93.2,92.6,97.9,95.1
Net_Insider_Purchases,-166.0,-237.0,-150.0,-61.0,-96.0,138.0,167.0,64.0,70.0
No_of_Employees,2700.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
No_of_Institutions,1112.0,1051.0,1043.0,785.0,784.0,744.0,714.0,703.0,710.0
