AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,07/31/2020,04/30/2020
Insider_Ownership,2.3,2.4,2.4,2.1,2.4,2.4,2.0,1.6
Institutional_Ownership,,,,,,,96.8,98.9
Net_Insider_Purchases,18.0,119.0,94.0,-62.0,167.0,173.0,124.0,18.0
No_of_Employees,4300.0,4400.0,4400.0,4300.0,4300.0,6300.0,6200.0,6300.0
No_of_Institutions,341.0,352.0,346.0,331.0,345.0,357.0,335.0,339.0
