AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,1.3,0.3,0.5,0.8,0.8,0.5,0.5
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,82.0,220.0,4.0,28.0,-1355.0,-1342.0,22.0,18.0
No_of_Employees,2300.0,2300.0,2200.0,2100.0,2000.0,2000.0,2000.0,2400.0
No_of_Institutions,214.0,216.0,192.0,189.0,193.0,207.0,192.0,196.0
