AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,6.2,6.0,7.7,4.9,5.1,8.1,8.1,2.8,4.8
Institutional_Ownership,71.8,69.4,67.5,69.5,47.2,50.6,47.6,44.8,43.9
Net_Insider_Purchases,-439.0,577.0,1626.0,-4845.0,-5444.0,540.0,520.0,-4911.0,-4498.0
No_of_Employees,3744.0,3763.0,3274.0,894.0,894.0,894.0,894.0,0.0,0.0
No_of_Institutions,255.0,240.0,232.0,211.0,152.0,109.0,104.0,89.0,89.0
