AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.5,0.4,0.5,0.6,0.5,0.7,0.6
Institutional_Ownership,,,,,,99.7,97.2,
Net_Insider_Purchases,17.0,111.0,-129.0,-62.0,-144.0,-255.0,2.0,1.0
No_of_Employees,432.0,432.0,431.0,431.0,431.0,431.0,450.0,450.0
No_of_Institutions,648.0,665.0,647.0,642.0,597.0,609.0,583.0,598.0
