AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,4.1,3.6,0.2,4.8,4.8,0.1,0.0
Institutional_Ownership,64.4,54.5,68.4,69.0,69.9,70.0,69.4,70.1
Net_Insider_Purchases,100.0,237.0,-150.0,-9.0,96.0,93.0,-2.0,1.0
No_of_Employees,1992.0,1992.0,2018.0,2018.0,2018.0,2018.0,1920.0,1920.0
No_of_Institutions,348.0,342.0,338.0,352.0,333.0,338.0,327.0,333.0
