AAII_KEY_STATISTICS_DATA,02/28/2023,05/31/2022,02/28/2022,08/31/2021,05/31/2021,02/28/2021,08/31/2020,05/31/2020
Insider_Ownership,0.8,0.4,0.4,0.6,0.6,1.0,1.1,0.8
Institutional_Ownership,87.0,88.8,88.5,88.5,90.6,91.8,90.2,90.4
Net_Insider_Purchases,229.0,-85.0,-636.0,253.0,-177.0,-254.0,185.0,-52.0
No_of_Employees,12483.0,11089.0,11089.0,11089.0,11297.0,11297.0,11297.0,11524.0
No_of_Institutions,473.0,482.0,489.0,387.0,384.0,401.0,392.0,388.0
