AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.7,2.8,2.9,0.1,2.8,2.9,0.1,0.0,2.9
Institutional_Ownership,92.2,97.2,94.7,87.5,89.3,85.7,88.3,86.7,89.0
Net_Insider_Purchases,420.0,751.0,795.0,-6.0,92.0,390.0,598.0,-2.0,33.0
No_of_Employees,1794.0,1538.0,1538.0,1447.0,1447.0,1447.0,1447.0,1324.0,1324.0
No_of_Institutions,597.0,603.0,575.0,552.0,521.0,485.0,488.0,443.0,435.0
