AAII_KEY_STATISTICS_DATA,04/30/2022,01/29/2022,07/31/2021,05/01/2021,01/30/2021,10/31/2020,08/01/2020,05/02/2020
Insider_Ownership,0.4,1.0,1.2,3.0,3.1,3.0,0.1,2.7
Institutional_Ownership,72.1,20.4,76.1,75.5,77.6,72.3,68.3,69.1
Net_Insider_Purchases,6.0,64.0,17.0,28.0,38.0,31.0,5.0,447.0
No_of_Employees,1115.0,1115.0,1169.0,1169.0,1169.0,1400.0,1400.0,1400.0
No_of_Institutions,39.0,36.0,37.0,36.0,32.0,33.0,57.0,67.0
