AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,5.9,5.9,5.9,5.9,5.9,5.9,5.9
Institutional_Ownership,1.3,1.2,1.2,1.2,1.3,1.3,1.3
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,308000.0,305000.0,303000.0,299000.0,287000.0,292000.0,293000.0
No_of_Institutions,74.0,81.0,80.0,79.0,79.0,78.0,78.0
