AAII_KEY_STATISTICS_DATA,12/31/2022,04/03/2022,09/26/2021,06/27/2021,03/28/2021,12/31/2020,09/27/2020,03/29/2020
Insider_Ownership,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Institutional_Ownership,14.0,13.9,9.0,9.1,13.0,13.0,14.2,14.2
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,750.0,750.0,780.0,780.0,780.0,780.0,810.0,810.0
No_of_Institutions,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
