AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Institutional_Ownership,1.6,1.6,1.6,1.3,1.4,1.3,1.3,1.3
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,184034.0,184034.0,181897.0,181897.0,181897.0,181897.0,187041.0,187041.0
No_of_Institutions,183.0,182.0,177.0,158.0,159.0,142.0,142.0,149.0
