AAII_KEY_STATISTICS_DATA,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,12/31/2020,09/26/2020,06/27/2020
Insider_Ownership,2.4,2.4,0.4,0.5,2.4,2.2,1.1,0.9
Institutional_Ownership,,94.9,93.9,96.7,97.1,96.3,95.5,96.0
Net_Insider_Purchases,22.0,81.0,-12.0,16.0,100.0,83.0,22.0,22.0
No_of_Employees,3100.0,3100.0,4500.0,4500.0,4500.0,4500.0,4500.0,4500.0
No_of_Institutions,315.0,328.0,312.0,308.0,322.0,327.0,327.0,324.0
