AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.3,2.3,1.1,1.5,2.2,1.9,1.0,0.9
Institutional_Ownership,87.6,86.6,88.1,87.5,88.1,86.9,89.1,88.7
Net_Insider_Purchases,-44.0,40.0,-113.0,-92.0,31.0,40.0,14.0,27.0
No_of_Employees,4259.0,4259.0,4149.0,4149.0,4149.0,4149.0,1988.0,1988.0
No_of_Institutions,456.0,462.0,355.0,323.0,324.0,279.0,241.0,242.0
