AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.1,0.1,0.1,,5.0,5.0
Institutional_Ownership,47.7,55.4,59.3,61.0,56.3,55.0,44.4,67.8,74.3
Net_Insider_Purchases,55.0,110.0,94.0,-7209.0,46.0,2707.0,2671.0,-1538.0,-1538.0
No_of_Employees,29.0,28.0,28.0,42.0,42.0,42.0,42.0,52.0,52.0
No_of_Institutions,61.0,62.0,74.0,66.0,56.0,58.0,47.0,51.0,50.0
