AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,0.8,0.9,0.9,0.8,0.8,1.0,1.0
Institutional_Ownership,96.1,96.1,95.4,94.9,96.9,,,
Net_Insider_Purchases,198.0,139.0,-421.0,-2902.0,157.0,153.0,16.0,16.0
No_of_Employees,3312.0,3312.0,3532.0,3532.0,3532.0,3532.0,3814.0,3814.0
No_of_Institutions,312.0,270.0,248.0,262.0,245.0,250.0,285.0,302.0
