AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2
Institutional_Ownership,71.9,74.2,62.6,72.0,65.5,65.3,63.6,62.4,62.2
Net_Insider_Purchases,24.0,95.0,99.0,11.0,24.0,556.0,488.0,-17998.0,-17932.0
No_of_Employees,172000.0,168000.0,168000.0,174000.0,174000.0,174000.0,174000.0,205000.0,205000.0
No_of_Institutions,1830.0,1877.0,1964.0,2013.0,2263.0,2309.0,2289.0,2133.0,2197.0
